-8.8529921E-01	1.4450394E-02	0.00	0.00	0.00	4.6268200E-05
-8.7807087E-01	1.5049291E-02	0.00	0.00	0.00	4.1717300E-05
-8.7043701E-01	1.5521299E-02	0.00	0.00	0.00	3.9052700E-05
-8.6240945E-01	1.5798268E-02	0.00	0.00	0.00	3.7709500E-05
-8.5401575E-01	1.5816260E-02	0.00	0.00	0.00	3.7154800E-05
-8.4527559E-01	1.5533898E-02	0.00	0.00	0.00	3.6785500E-05
-8.3622441E-01	1.4944724E-02	0.00	0.00	0.00	3.5979800E-05
-8.2688583E-01	1.4082717E-02	0.00	0.00	0.00	3.4265100E-05
-8.1725591E-01	1.3022047E-02	0.00	0.00	0.00	3.1305100E-05
-8.0735433E-01	1.1861535E-02	0.00	0.00	0.00	2.7156500E-05
-7.9719291E-01	1.0687441E-02	0.00	0.00	0.00	2.1631400E-05
-7.8677559E-01	9.5566142E-03	0.00	0.00	0.00	1.4674100E-05
-7.7609843E-01	8.4999606E-03	0.00	0.00	0.00	6.4171900E-06
-7.6514567E-01	7.5289764E-03	0.00	0.00	0.00	-2.8749300E-06
-7.5390157E-01	6.6440551E-03	0.00	0.00	0.00	-1.3142700E-05
-7.4234252E-01	5.8488976E-03	0.00	0.00	0.00	-2.4142000E-05
-7.3044488E-01	5.1549213E-03	0.00	0.00	0.00	-3.5531700E-05
-7.1822047E-01	4.5710630E-03	0.00	0.00	0.00	-4.7229800E-05
-7.0562992E-01	4.1004331E-03	0.00	0.00	0.00	-5.8484700E-05
-6.9251969E-01	3.7414528E-03	0.00	0.00	0.00	-6.4549300E-05
-6.7904331E-01	3.4782323E-03	0.00	0.00	0.00	-7.4643500E-05
-6.6514567E-01	3.2925669E-03	0.00	0.00	0.00	-8.5676100E-05
-6.5074409E-01	3.1687677E-03	0.00	0.00	0.00	-9.3339700E-05
-6.3590157E-01	3.0995000E-03	0.00	0.00	0.00	-1.0238400E-04
-6.2060236E-01	3.0930866E-03	0.00	0.00	0.00	-1.1259500E-04
-6.0477165E-01	3.1743346E-03	0.00	0.00	0.00	-1.2054500E-04
-5.8844882E-01	3.3772795E-03	0.00	0.00	0.00	-1.2806100E-04
-5.7167323E-01	3.7328268E-03	0.00	0.00	0.00	-1.3630300E-04
-5.5447244E-01	4.2539370E-03	0.00	0.00	0.00	-1.4371700E-04
-5.3690551E-01	4.9244488E-03	0.00	0.00	0.00	-1.5135100E-04
-5.1902756E-01	5.7009449E-03	0.00	0.00	0.00	-1.6035000E-04
-5.0088189E-01	6.5263386E-03	0.00	0.00	0.00	-1.6976800E-04
-4.8252362E-01	7.3478346E-03	0.00	0.00	0.00	-1.7950600E-04
-4.6401181E-01	8.1305118E-03	0.00	0.00	0.00	-1.8985700E-04
-4.4538976E-01	8.8592126E-03	0.00	0.00	0.00	-2.0005900E-04
-4.2667323E-01	9.5290551E-03	0.00	0.00	0.00	-2.0966300E-04
-4.0788976E-01	1.0132953E-02	0.00	0.00	0.00	-2.1851400E-04
-3.8906457E-01	1.0654449E-02	0.00	0.00	0.00	-2.2604300E-04
-3.7021417E-01	1.1071575E-02	0.00	0.00	0.00	-2.3171400E-04
-3.5136339E-01	1.1368031E-02	0.00	0.00	0.00	-2.3533100E-04
-3.3254134E-01	1.1542283E-02	0.00	0.00	0.00	-2.3677400E-04
-3.1376024E-01	1.1607087E-02	0.00	0.00	0.00	-2.3617800E-04
-2.9504567E-01	1.1583425E-02	0.00	0.00	0.00	-2.3397500E-04
-2.7643189E-01	1.1491457E-02	0.00	0.00	0.00	-2.3073100E-04
-2.5796378E-01	1.1343819E-02	0.00	0.00	0.00	-2.2704300E-04
-2.3969370E-01	1.1144882E-02	0.00	0.00	0.00	-2.2357800E-04
-2.2163701E-01	1.0895315E-02	0.00	0.00	0.00	-2.2100400E-04
-2.0382441E-01	1.0597087E-02	0.00	0.00	0.00	-2.1972800E-04
-1.8627677E-01	1.0255551E-02	0.00	0.00	0.00	-2.2022600E-04
-1.6901417E-01	9.8777559E-03	0.00	0.00	0.00	-2.2265300E-04
-1.5205906E-01	9.4705118E-03	0.00	0.00	0.00	-2.2672900E-04
-1.3543386E-01	9.0393701E-03	0.00	0.00	0.00	-2.3203700E-04
-1.1915394E-01	8.5905118E-03	0.00	0.00	0.00	-2.3798500E-04
-1.0323543E-01	8.1332677E-03	0.00	0.00	0.00	-2.4390800E-04
-8.7703150E-02	7.6807480E-03	0.00	0.00	0.00	-2.4938700E-04
-7.2594488E-02	7.2470866E-03	0.00	0.00	0.00	-2.5423900E-04
-5.7954724E-02	6.8433465E-03	0.00	0.00	0.00	-2.5846800E-04
-4.3833071E-02	6.4746850E-03	0.00	0.00	0.00	-2.6225300E-04
-3.0276535E-02	6.1412598E-03	0.00	0.00	0.00	-2.6580800E-04
-1.7334528E-02	5.8429134E-03	0.00	0.00	0.00	-2.6940200E-04
-5.0555906E-03	5.5835433E-03	0.00	0.00	0.00	-2.7338500E-04
6.5150787E-03	5.3731102E-03	0.00	0.00	0.00	-2.7805500E-04
1.7337756E-02	5.2246457E-03	0.00	0.00	0.00	-2.8373800E-04
2.7381535E-02	5.1503937E-03	0.00	0.00	0.00	-2.9070700E-04
